DEBUG | 2024-04-16 10:23:04,055 | False
DEBUG | 2024-04-16 10:23:04,055 | False
DEBUG | 2024-04-16 10:23:04,056 | False
DEBUG | 2024-04-16 10:23:04,165 | False
DEBUG | 2024-04-16 10:23:04,710 | False
DEBUG | 2024-04-16 10:23:04,819 | False
DEBUG | 2024-04-16 10:23:04,928 | False
DEBUG | 2024-04-16 10:23:05,038 | False
DEBUG | 2024-04-16 10:23:05,148 | False
DEBUG | 2024-04-16 10:23:05,258 | False
DEBUG | 2024-04-16 10:23:05,258 | False
DEBUG | 2024-04-16 10:23:05,367 | False
DEBUG | 2024-04-16 10:23:05,477 | False
DEBUG | 2024-04-16 10:23:05,585 | False
DEBUG | 2024-04-16 10:23:05,695 | False
DEBUG | 2024-04-16 10:23:07,779 | press on spot: 16
DEBUG | 2024-04-16 10:23:07,779 | regular turn
DEBUG | 2024-04-16 10:23:07,788 | True
DEBUG | 2024-04-16 10:23:07,788 | send: 20
DEBUG | 2024-04-16 10:23:11,009 | received: 20
DEBUG | 2024-04-16 10:23:11,009 | num for this turn: 1
DEBUG | 2024-04-16 10:23:12,114 | False
DEBUG | 2024-04-16 10:23:12,115 | False
DEBUG | 2024-04-16 10:23:12,115 | False
DEBUG | 2024-04-16 10:23:12,115 | False
DEBUG | 2024-04-16 10:23:12,666 | False
DEBUG | 2024-04-16 10:23:12,666 | False
DEBUG | 2024-04-16 10:23:12,666 | False
DEBUG | 2024-04-16 10:23:12,776 | False
DEBUG | 2024-04-16 10:23:12,884 | False
DEBUG | 2024-04-16 10:23:12,994 | False
DEBUG | 2024-04-16 10:23:13,106 | False
DEBUG | 2024-04-16 10:23:13,218 | False
DEBUG | 2024-04-16 10:23:13,327 | False
DEBUG | 2024-04-16 10:23:13,548 | press on spot: 9
DEBUG | 2024-04-16 10:23:13,548 | regular turn
DEBUG | 2024-04-16 10:23:13,557 | True
DEBUG | 2024-04-16 10:23:13,557 | send: 20
DEBUG | 2024-04-16 10:23:20,321 | received: 20
DEBUG | 2024-04-16 10:23:20,321 | num for this turn: 1
DEBUG | 2024-04-16 10:23:21,756 | False
DEBUG | 2024-04-16 10:23:21,756 | False
DEBUG | 2024-04-16 10:23:21,756 | False
DEBUG | 2024-04-16 10:23:21,756 | False
DEBUG | 2024-04-16 10:23:22,632 | False
DEBUG | 2024-04-16 10:23:22,633 | False
DEBUG | 2024-04-16 10:23:22,633 | False
DEBUG | 2024-04-16 10:23:22,741 | False
DEBUG | 2024-04-16 10:23:22,851 | False
DEBUG | 2024-04-16 10:23:22,959 | False
DEBUG | 2024-04-16 10:23:23,071 | False
DEBUG | 2024-04-16 10:23:23,179 | False
DEBUG | 2024-04-16 10:23:23,288 | False
DEBUG | 2024-04-16 10:23:23,399 | False
DEBUG | 2024-04-16 10:23:23,508 | False
DEBUG | 2024-04-16 10:23:23,943 | False
DEBUG | 2024-04-16 10:23:24,053 | False
DEBUG | 2024-04-16 10:23:24,053 | False
DEBUG | 2024-04-16 10:23:24,162 | False
DEBUG | 2024-04-16 10:23:24,271 | False
DEBUG | 2024-04-16 10:23:24,381 | False
DEBUG | 2024-04-16 10:23:24,491 | False
DEBUG | 2024-04-16 10:23:24,601 | False
DEBUG | 2024-04-16 10:23:24,711 | False
DEBUG | 2024-04-16 10:23:24,821 | False
DEBUG | 2024-04-16 10:23:24,931 | False
DEBUG | 2024-04-16 10:23:25,040 | False
DEBUG | 2024-04-16 10:23:25,150 | False
DEBUG | 2024-04-16 10:23:25,374 | press on spot: 0
DEBUG | 2024-04-16 10:23:25,374 | False
DEBUG | 2024-04-16 10:23:25,600 | False
DEBUG | 2024-04-16 10:23:25,928 | False
DEBUG | 2024-04-16 10:23:26,475 | press on spot: 0
DEBUG | 2024-04-16 10:23:26,475 | False
DEBUG | 2024-04-16 10:23:26,584 | False
DEBUG | 2024-04-16 10:23:27,673 | False
DEBUG | 2024-04-16 10:23:27,782 | False
DEBUG | 2024-04-16 10:23:27,891 | False
DEBUG | 2024-04-16 10:23:28,109 | press on spot: 6
DEBUG | 2024-04-16 10:23:28,109 | regular turn
DEBUG | 2024-04-16 10:23:28,109 | eat other player
DEBUG | 2024-04-16 10:23:28,119 | True
DEBUG | 2024-04-16 10:23:28,119 | send: 20
DEBUG | 2024-04-16 10:23:31,544 | received: 20
DEBUG | 2024-04-16 10:23:31,544 | num for this turn: 2
DEBUG | 2024-04-16 10:23:33,539 | False
DEBUG | 2024-04-16 10:23:33,539 | False
DEBUG | 2024-04-16 10:23:33,539 | False
DEBUG | 2024-04-16 10:23:33,539 | False
DEBUG | 2024-04-16 10:23:34,200 | False
DEBUG | 2024-04-16 10:23:34,200 | False
DEBUG | 2024-04-16 10:23:34,200 | False
DEBUG | 2024-04-16 10:23:34,308 | False
DEBUG | 2024-04-16 10:23:34,418 | False
DEBUG | 2024-04-16 10:23:34,526 | False
DEBUG | 2024-04-16 10:23:34,636 | False
DEBUG | 2024-04-16 10:23:34,746 | False
DEBUG | 2024-04-16 10:23:34,857 | False
DEBUG | 2024-04-16 10:23:34,966 | False
DEBUG | 2024-04-16 10:23:35,186 | press on spot: 7
DEBUG | 2024-04-16 10:23:35,186 | regular turn
DEBUG | 2024-04-16 10:23:35,195 | True
DEBUG | 2024-04-16 10:23:35,195 | send: 20
DEBUG | 2024-04-16 10:23:41,786 | received: 20
DEBUG | 2024-04-16 10:23:41,786 | num for this turn: 5
DEBUG | 2024-04-16 10:23:43,120 | False
DEBUG | 2024-04-16 10:23:43,120 | False
DEBUG | 2024-04-16 10:23:43,120 | False
DEBUG | 2024-04-16 10:23:43,120 | False
DEBUG | 2024-04-16 10:23:44,541 | False
DEBUG | 2024-04-16 10:23:44,541 | False
DEBUG | 2024-04-16 10:23:44,541 | False
DEBUG | 2024-04-16 10:23:44,651 | False
DEBUG | 2024-04-16 10:23:44,764 | False
DEBUG | 2024-04-16 10:23:44,874 | False
DEBUG | 2024-04-16 10:23:44,983 | False
DEBUG | 2024-04-16 10:23:45,092 | False
DEBUG | 2024-04-16 10:23:45,201 | False
DEBUG | 2024-04-16 10:23:45,419 | False
DEBUG | 2024-04-16 10:23:45,529 | False
DEBUG | 2024-04-16 10:23:45,858 | press on spot: 23
DEBUG | 2024-04-16 10:23:45,858 | regular turn
DEBUG | 2024-04-16 10:23:45,868 | True
DEBUG | 2024-04-16 10:23:45,868 | send: 20
DEBUG | 2024-04-16 10:23:50,392 | received: 20
DEBUG | 2024-04-16 10:23:50,392 | num for this turn: 4
DEBUG | 2024-04-16 10:23:51,724 | False
DEBUG | 2024-04-16 10:23:51,724 | False
DEBUG | 2024-04-16 10:23:51,724 | False
DEBUG | 2024-04-16 10:23:51,724 | False
DEBUG | 2024-04-16 10:23:52,380 | False
DEBUG | 2024-04-16 10:23:52,380 | False
DEBUG | 2024-04-16 10:23:52,380 | False
DEBUG | 2024-04-16 10:23:52,489 | False
DEBUG | 2024-04-16 10:23:52,600 | False
DEBUG | 2024-04-16 10:23:52,708 | False
DEBUG | 2024-04-16 10:23:52,817 | False
DEBUG | 2024-04-16 10:23:52,928 | False
DEBUG | 2024-04-16 10:23:53,038 | False
DEBUG | 2024-04-16 10:23:53,692 | False
DEBUG | 2024-04-16 10:23:53,803 | False
DEBUG | 2024-04-16 10:23:53,913 | False
DEBUG | 2024-04-16 10:23:54,022 | False
DEBUG | 2024-04-16 10:23:54,132 | False
DEBUG | 2024-04-16 10:23:54,241 | False
DEBUG | 2024-04-16 10:23:54,459 | press on spot: 8
DEBUG | 2024-04-16 10:23:54,460 | regular turn
DEBUG | 2024-04-16 10:23:54,469 | False
DEBUG | 2024-04-16 10:23:54,686 | False
DEBUG | 2024-04-16 10:23:54,904 | False
DEBUG | 2024-04-16 10:23:55,013 | False
DEBUG | 2024-04-16 10:23:55,122 | False
DEBUG | 2024-04-16 10:23:55,232 | False
DEBUG | 2024-04-16 10:23:55,341 | False
DEBUG | 2024-04-16 10:23:55,449 | False
DEBUG | 2024-04-16 10:23:55,560 | False
DEBUG | 2024-04-16 10:23:55,670 | False
DEBUG | 2024-04-16 10:23:55,779 | False
DEBUG | 2024-04-16 10:23:55,891 | False
DEBUG | 2024-04-16 10:23:56,002 | False
DEBUG | 2024-04-16 10:23:56,112 | False
DEBUG | 2024-04-16 10:23:56,223 | False
DEBUG | 2024-04-16 10:23:56,333 | False
DEBUG | 2024-04-16 10:23:56,442 | False
DEBUG | 2024-04-16 10:23:56,551 | False
DEBUG | 2024-04-16 10:23:56,660 | False
DEBUG | 2024-04-16 10:23:56,876 | press on spot: 18
DEBUG | 2024-04-16 10:23:56,876 | regular turn
DEBUG | 2024-04-16 10:23:56,884 | True
DEBUG | 2024-04-16 10:23:56,886 | send: 20
DEBUG | 2024-04-16 10:24:02,182 | received: 20
DEBUG | 2024-04-16 10:24:02,182 | num for this turn: 3
DEBUG | 2024-04-16 10:24:03,283 | False
DEBUG | 2024-04-16 10:24:03,283 | False
DEBUG | 2024-04-16 10:24:03,284 | False
DEBUG | 2024-04-16 10:24:03,284 | False
DEBUG | 2024-04-16 10:24:03,833 | False
DEBUG | 2024-04-16 10:24:03,833 | False
DEBUG | 2024-04-16 10:24:03,833 | False
DEBUG | 2024-04-16 10:24:03,943 | False
DEBUG | 2024-04-16 10:24:04,057 | False
DEBUG | 2024-04-16 10:24:04,168 | False
DEBUG | 2024-04-16 10:24:04,277 | False
DEBUG | 2024-04-16 10:24:04,386 | False
DEBUG | 2024-04-16 10:24:04,495 | False
DEBUG | 2024-04-16 10:24:04,605 | False
DEBUG | 2024-04-16 10:24:04,715 | False
DEBUG | 2024-04-16 10:24:04,825 | False
DEBUG | 2024-04-16 10:24:04,934 | False
DEBUG | 2024-04-16 10:24:05,044 | False
DEBUG | 2024-04-16 10:24:05,158 | False
DEBUG | 2024-04-16 10:24:05,267 | False
DEBUG | 2024-04-16 10:24:05,376 | False
DEBUG | 2024-04-16 10:24:05,488 | False
DEBUG | 2024-04-16 10:24:05,597 | False
DEBUG | 2024-04-16 10:24:05,816 | press on spot: 13
DEBUG | 2024-04-16 10:24:05,816 | regular turn
DEBUG | 2024-04-16 10:24:05,826 | True
DEBUG | 2024-04-16 10:24:05,826 | send: 20
DEBUG | 2024-04-16 10:24:10,582 | received: 20
DEBUG | 2024-04-16 10:24:10,582 | num for this turn: 5
DEBUG | 2024-04-16 10:24:11,924 | False
DEBUG | 2024-04-16 10:24:11,924 | False
DEBUG | 2024-04-16 10:24:11,924 | False
DEBUG | 2024-04-16 10:24:11,924 | False
DEBUG | 2024-04-16 10:24:13,454 | False
DEBUG | 2024-04-16 10:24:13,454 | False
DEBUG | 2024-04-16 10:24:13,454 | False
DEBUG | 2024-04-16 10:24:13,563 | False
DEBUG | 2024-04-16 10:24:13,673 | False
DEBUG | 2024-04-16 10:24:13,781 | False
DEBUG | 2024-04-16 10:24:13,890 | False
DEBUG | 2024-04-16 10:24:13,999 | False
DEBUG | 2024-04-16 10:24:14,108 | False
DEBUG | 2024-04-16 10:24:14,220 | False
DEBUG | 2024-04-16 10:24:14,333 | False
DEBUG | 2024-04-16 10:24:14,442 | False
DEBUG | 2024-04-16 10:24:14,552 | False
DEBUG | 2024-04-16 10:24:14,662 | False
DEBUG | 2024-04-16 10:24:14,773 | False
DEBUG | 2024-04-16 10:24:14,882 | False
DEBUG | 2024-04-16 10:24:14,994 | False
DEBUG | 2024-04-16 10:24:15,102 | False
DEBUG | 2024-04-16 10:24:15,211 | False
DEBUG | 2024-04-16 10:24:15,321 | False
DEBUG | 2024-04-16 10:24:15,430 | False
DEBUG | 2024-04-16 10:24:15,539 | False
DEBUG | 2024-04-16 10:24:15,648 | False
DEBUG | 2024-04-16 10:24:15,758 | False
DEBUG | 2024-04-16 10:24:15,866 | False
DEBUG | 2024-04-16 10:24:16,518 | False
DEBUG | 2024-04-16 10:24:16,627 | False
DEBUG | 2024-04-16 10:24:16,736 | False
DEBUG | 2024-04-16 10:24:16,846 | False
DEBUG | 2024-04-16 10:24:16,955 | False
DEBUG | 2024-04-16 10:24:17,066 | False
DEBUG | 2024-04-16 10:24:17,176 | False
DEBUG | 2024-04-16 10:24:17,285 | False
DEBUG | 2024-04-16 10:24:17,394 | False
DEBUG | 2024-04-16 10:24:17,502 | False
DEBUG | 2024-04-16 10:24:17,610 | False
DEBUG | 2024-04-16 10:24:17,828 | press on spot: 11
DEBUG | 2024-04-16 10:24:17,828 | regular turn
DEBUG | 2024-04-16 10:24:17,838 | True
DEBUG | 2024-04-16 10:24:17,838 | send: 20
DEBUG | 2024-04-16 10:24:20,829 | received: 20
DEBUG | 2024-04-16 10:24:20,829 | num for this turn: 1
DEBUG | 2024-04-16 10:24:22,264 | False
DEBUG | 2024-04-16 10:24:22,265 | False
DEBUG | 2024-04-16 10:24:22,266 | False
DEBUG | 2024-04-16 10:24:22,266 | False
DEBUG | 2024-04-16 10:24:23,045 | False
DEBUG | 2024-04-16 10:24:23,045 | False
DEBUG | 2024-04-16 10:24:23,045 | False
DEBUG | 2024-04-16 10:24:23,156 | False
DEBUG | 2024-04-16 10:24:23,265 | False
DEBUG | 2024-04-16 10:24:23,375 | False
DEBUG | 2024-04-16 10:24:23,485 | False
DEBUG | 2024-04-16 10:24:23,593 | False
DEBUG | 2024-04-16 10:24:23,702 | False
DEBUG | 2024-04-16 10:24:23,812 | False
DEBUG | 2024-04-16 10:24:23,921 | False
DEBUG | 2024-04-16 10:24:24,251 | False
DEBUG | 2024-04-16 10:24:24,360 | False
DEBUG | 2024-04-16 10:24:24,689 | press on spot: 14
DEBUG | 2024-04-16 10:24:24,689 | regular turn
DEBUG | 2024-04-16 10:24:24,698 | True
DEBUG | 2024-04-16 10:24:24,698 | send: 20
DEBUG | 2024-04-16 10:24:28,346 | received: 20
DEBUG | 2024-04-16 10:24:28,346 | num for this turn: 5
DEBUG | 2024-04-16 10:24:29,788 | False
DEBUG | 2024-04-16 10:24:29,789 | False
DEBUG | 2024-04-16 10:24:29,789 | False
DEBUG | 2024-04-16 10:24:29,789 | False
DEBUG | 2024-04-16 10:24:30,338 | False
DEBUG | 2024-04-16 10:24:30,338 | False
DEBUG | 2024-04-16 10:24:30,338 | False
DEBUG | 2024-04-16 10:24:30,449 | False
DEBUG | 2024-04-16 10:24:30,449 | False
DEBUG | 2024-04-16 10:24:30,559 | False
DEBUG | 2024-04-16 10:24:30,669 | False
DEBUG | 2024-04-16 10:24:30,777 | False
DEBUG | 2024-04-16 10:24:30,892 | False
DEBUG | 2024-04-16 10:24:31,002 | False
DEBUG | 2024-04-16 10:24:31,222 | press on spot: 10
DEBUG | 2024-04-16 10:24:31,222 | regular turn
DEBUG | 2024-04-16 10:24:31,239 | True
DEBUG | 2024-04-16 10:24:31,240 | send: 20
DEBUG | 2024-04-16 10:24:34,229 | received: 20
DEBUG | 2024-04-16 10:24:34,229 | num for this turn: 3
DEBUG | 2024-04-16 10:24:35,557 | False
DEBUG | 2024-04-16 10:24:35,557 | False
DEBUG | 2024-04-16 10:24:35,557 | False
DEBUG | 2024-04-16 10:24:35,557 | False
DEBUG | 2024-04-16 10:24:36,323 | False
DEBUG | 2024-04-16 10:24:36,323 | False
DEBUG | 2024-04-16 10:24:36,323 | False
DEBUG | 2024-04-16 10:24:36,432 | False
DEBUG | 2024-04-16 10:24:36,541 | False
DEBUG | 2024-04-16 10:24:36,649 | False
DEBUG | 2024-04-16 10:24:36,757 | False
DEBUG | 2024-04-16 10:24:36,868 | False
DEBUG | 2024-04-16 10:24:36,977 | False
DEBUG | 2024-04-16 10:24:37,961 | False
DEBUG | 2024-04-16 10:24:38,071 | False
DEBUG | 2024-04-16 10:24:38,181 | False
DEBUG | 2024-04-16 10:24:38,294 | False
DEBUG | 2024-04-16 10:24:38,403 | False
DEBUG | 2024-04-16 10:24:38,621 | press on spot: 13
DEBUG | 2024-04-16 10:24:38,621 | regular turn
DEBUG | 2024-04-16 10:24:38,629 | True
DEBUG | 2024-04-16 10:24:38,630 | send: 20
DEBUG | 2024-04-16 10:24:42,820 | received: 20
DEBUG | 2024-04-16 10:24:42,820 | num for this turn: 2
DEBUG | 2024-04-16 10:24:44,273 | False
DEBUG | 2024-04-16 10:24:44,273 | False
DEBUG | 2024-04-16 10:24:44,273 | False
DEBUG | 2024-04-16 10:24:44,273 | False
DEBUG | 2024-04-16 10:24:44,714 | False
DEBUG | 2024-04-16 10:24:44,714 | False
DEBUG | 2024-04-16 10:24:44,714 | False
DEBUG | 2024-04-16 10:24:44,824 | False
DEBUG | 2024-04-16 10:24:44,933 | False
DEBUG | 2024-04-16 10:24:45,041 | False
DEBUG | 2024-04-16 10:24:45,154 | False
DEBUG | 2024-04-16 10:24:45,264 | False
DEBUG | 2024-04-16 10:24:45,374 | False
DEBUG | 2024-04-16 10:24:45,482 | False
DEBUG | 2024-04-16 10:24:45,592 | False
DEBUG | 2024-04-16 10:24:45,702 | False
DEBUG | 2024-04-16 10:24:45,922 | press on spot: 13
DEBUG | 2024-04-16 10:24:45,922 | regular turn
DEBUG | 2024-04-16 10:24:45,930 | True
DEBUG | 2024-04-16 10:24:45,930 | send: 20
DEBUG | 2024-04-16 10:24:49,602 | received: 20
DEBUG | 2024-04-16 10:24:49,602 | num for this turn: 2
DEBUG | 2024-04-16 10:24:50,822 | False
DEBUG | 2024-04-16 10:24:50,822 | False
DEBUG | 2024-04-16 10:24:50,822 | False
DEBUG | 2024-04-16 10:24:50,822 | False
DEBUG | 2024-04-16 10:24:51,587 | False
DEBUG | 2024-04-16 10:24:51,588 | False
DEBUG | 2024-04-16 10:24:51,588 | False
DEBUG | 2024-04-16 10:24:51,696 | False
DEBUG | 2024-04-16 10:24:51,807 | False
DEBUG | 2024-04-16 10:24:51,916 | False
DEBUG | 2024-04-16 10:24:52,025 | False
DEBUG | 2024-04-16 10:24:52,246 | press on spot: 10
DEBUG | 2024-04-16 10:24:52,246 | regular turn
DEBUG | 2024-04-16 10:24:52,254 | True
DEBUG | 2024-04-16 10:24:52,254 | send: 20
DEBUG | 2024-04-16 10:24:55,021 | received: 20
DEBUG | 2024-04-16 10:24:55,021 | num for this turn: 6
DEBUG | 2024-04-16 10:24:56,366 | False
DEBUG | 2024-04-16 10:24:56,367 | False
DEBUG | 2024-04-16 10:24:56,367 | False
DEBUG | 2024-04-16 10:24:56,367 | False
DEBUG | 2024-04-16 10:24:57,036 | False
DEBUG | 2024-04-16 10:24:57,036 | False
DEBUG | 2024-04-16 10:24:57,036 | False
DEBUG | 2024-04-16 10:24:57,145 | False
DEBUG | 2024-04-16 10:24:57,254 | False
DEBUG | 2024-04-16 10:24:57,364 | False
DEBUG | 2024-04-16 10:24:57,473 | False
DEBUG | 2024-04-16 10:24:57,582 | False
DEBUG | 2024-04-16 10:24:57,691 | False
DEBUG | 2024-04-16 10:24:57,691 | False
DEBUG | 2024-04-16 10:24:57,800 | False
DEBUG | 2024-04-16 10:24:57,909 | False
DEBUG | 2024-04-16 10:24:58,019 | False
DEBUG | 2024-04-16 10:24:58,129 | False
DEBUG | 2024-04-16 10:24:58,242 | False
DEBUG | 2024-04-16 10:24:58,350 | False
DEBUG | 2024-04-16 10:24:58,459 | False
DEBUG | 2024-04-16 10:24:58,569 | False
DEBUG | 2024-04-16 10:24:58,677 | False
DEBUG | 2024-04-16 10:24:58,787 | False
DEBUG | 2024-04-16 10:25:01,193 | False
DEBUG | 2024-04-16 10:25:01,303 | False
DEBUG | 2024-04-16 10:25:01,413 | False
DEBUG | 2024-04-16 10:25:01,523 | False
DEBUG | 2024-04-16 10:25:01,632 | False
DEBUG | 2024-04-16 10:25:01,742 | False
DEBUG | 2024-04-16 10:25:01,851 | False
DEBUG | 2024-04-16 10:25:01,960 | False
DEBUG | 2024-04-16 10:25:02,290 | press on spot: 11
DEBUG | 2024-04-16 10:25:02,290 | regular turn
DEBUG | 2024-04-16 10:25:02,298 | True
DEBUG | 2024-04-16 10:25:02,298 | send: 20
DEBUG | 2024-04-16 10:25:05,506 | received: 20
DEBUG | 2024-04-16 10:25:05,506 | num for this turn: 2
DEBUG | 2024-04-16 10:25:07,055 | False
DEBUG | 2024-04-16 10:25:07,055 | False
DEBUG | 2024-04-16 10:25:07,055 | False
DEBUG | 2024-04-16 10:25:07,055 | False
DEBUG | 2024-04-16 10:25:07,713 | False
DEBUG | 2024-04-16 10:25:07,713 | False
DEBUG | 2024-04-16 10:25:07,713 | False
DEBUG | 2024-04-16 10:25:07,823 | False
DEBUG | 2024-04-16 10:25:07,932 | False
DEBUG | 2024-04-16 10:25:08,041 | False
DEBUG | 2024-04-16 10:25:08,150 | False
DEBUG | 2024-04-16 10:25:08,259 | False
DEBUG | 2024-04-16 10:25:08,369 | False
DEBUG | 2024-04-16 10:25:08,478 | False
DEBUG | 2024-04-16 10:25:08,697 | press on spot: 8
DEBUG | 2024-04-16 10:25:08,697 | regular turn
DEBUG | 2024-04-16 10:25:08,705 | True
DEBUG | 2024-04-16 10:25:08,706 | send: 20
DEBUG | 2024-04-16 10:25:11,818 | received: 20
DEBUG | 2024-04-16 10:25:11,818 | num for this turn: 1
DEBUG | 2024-04-16 10:25:13,030 | False
DEBUG | 2024-04-16 10:25:13,030 | False
DEBUG | 2024-04-16 10:25:13,030 | False
DEBUG | 2024-04-16 10:25:13,030 | False
DEBUG | 2024-04-16 10:25:13,586 | False
DEBUG | 2024-04-16 10:25:13,586 | False
DEBUG | 2024-04-16 10:25:13,586 | False
DEBUG | 2024-04-16 10:25:13,694 | False
DEBUG | 2024-04-16 10:25:13,804 | False
DEBUG | 2024-04-16 10:25:13,912 | False
DEBUG | 2024-04-16 10:25:14,022 | False
DEBUG | 2024-04-16 10:25:14,132 | False
DEBUG | 2024-04-16 10:25:14,242 | False
DEBUG | 2024-04-16 10:25:14,359 | False
DEBUG | 2024-04-16 10:25:14,468 | False
DEBUG | 2024-04-16 10:25:14,577 | False
DEBUG | 2024-04-16 10:25:14,687 | False
DEBUG | 2024-04-16 10:25:14,795 | False
DEBUG | 2024-04-16 10:25:15,013 | press on spot: 19
DEBUG | 2024-04-16 10:25:15,013 | False
DEBUG | 2024-04-16 10:25:15,232 | False
DEBUG | 2024-04-16 10:25:15,450 | False
DEBUG | 2024-04-16 10:25:15,559 | False
DEBUG | 2024-04-16 10:25:15,670 | False
DEBUG | 2024-04-16 10:25:15,781 | False
DEBUG | 2024-04-16 10:25:15,890 | False
DEBUG | 2024-04-16 10:25:16,002 | False
DEBUG | 2024-04-16 10:25:16,223 | press on spot: 6
DEBUG | 2024-04-16 10:25:16,223 | regular turn
DEBUG | 2024-04-16 10:25:16,232 | True
DEBUG | 2024-04-16 10:25:16,232 | send: 20
DEBUG | 2024-04-16 12:12:43,944 | received: 20
DEBUG | 2024-04-16 12:12:43,944 | num for this turn: 3
DEBUG | 2024-04-16 12:13:14,077 | send: 20
DEBUG | 2024-04-16 12:13:39,407 | received: 20
DEBUG | 2024-04-16 12:13:39,407 | num for this turn: 4
DEBUG | 2024-04-16 12:13:40,844 | False
DEBUG | 2024-04-16 12:13:40,844 | False
DEBUG | 2024-04-16 12:13:40,844 | False
DEBUG | 2024-04-16 12:13:40,844 | False
DEBUG | 2024-04-16 12:13:41,283 | False
DEBUG | 2024-04-16 12:13:41,283 | False
DEBUG | 2024-04-16 12:13:41,283 | False
DEBUG | 2024-04-16 12:13:41,397 | False
DEBUG | 2024-04-16 12:13:41,721 | False
DEBUG | 2024-04-16 12:13:41,830 | False
DEBUG | 2024-04-16 12:13:41,938 | False
DEBUG | 2024-04-16 12:13:42,046 | False
DEBUG | 2024-04-16 12:13:42,154 | False
DEBUG | 2024-04-16 12:13:42,262 | False
DEBUG | 2024-04-16 12:13:42,371 | False
DEBUG | 2024-04-16 12:13:42,480 | False
DEBUG | 2024-04-16 12:13:42,697 | press on spot: 8
DEBUG | 2024-04-16 12:13:42,697 | regular turn
DEBUG | 2024-04-16 12:13:42,705 | True
DEBUG | 2024-04-16 12:13:42,705 | send: 20
DEBUG | 2024-04-16 12:13:45,902 | received: 20
DEBUG | 2024-04-16 12:13:45,902 | num for this turn: 3
DEBUG | 2024-04-16 12:13:47,214 | False
DEBUG | 2024-04-16 12:13:47,215 | False
DEBUG | 2024-04-16 12:13:47,215 | False
DEBUG | 2024-04-16 12:13:47,215 | False
DEBUG | 2024-04-16 12:13:47,543 | False
DEBUG | 2024-04-16 12:13:47,543 | False
DEBUG | 2024-04-16 12:13:47,543 | False
DEBUG | 2024-04-16 12:13:47,652 | False
DEBUG | 2024-04-16 12:13:47,763 | False
DEBUG | 2024-04-16 12:13:47,872 | False
DEBUG | 2024-04-16 12:13:47,984 | False
DEBUG | 2024-04-16 12:13:48,093 | False
DEBUG | 2024-04-16 12:13:48,314 | press on spot: 14
DEBUG | 2024-04-16 12:13:48,314 | False
DEBUG | 2024-04-16 12:13:48,533 | False
DEBUG | 2024-04-16 12:13:48,967 | False
DEBUG | 2024-04-16 12:13:49,075 | False
DEBUG | 2024-04-16 12:13:49,183 | False
DEBUG | 2024-04-16 12:13:49,292 | False
DEBUG | 2024-04-16 12:13:49,401 | False
DEBUG | 2024-04-16 12:13:49,509 | False
DEBUG | 2024-04-16 12:13:49,626 | False
DEBUG | 2024-04-16 12:13:49,626 | False
DEBUG | 2024-04-16 12:13:49,743 | False
DEBUG | 2024-04-16 12:13:49,971 | press on spot: 8
DEBUG | 2024-04-16 12:13:49,972 | regular turn
DEBUG | 2024-04-16 12:13:49,979 | True
DEBUG | 2024-04-16 12:13:49,980 | send: 20
DEBUG | 2024-04-16 12:13:54,382 | received: 20
DEBUG | 2024-04-16 12:13:54,382 | num for this turn: 6
DEBUG | 2024-04-16 12:13:56,370 | False
DEBUG | 2024-04-16 12:13:56,370 | False
DEBUG | 2024-04-16 12:13:56,371 | False
DEBUG | 2024-04-16 12:13:56,371 | False
DEBUG | 2024-04-16 12:13:59,216 | False
DEBUG | 2024-04-16 12:13:59,216 | False
DEBUG | 2024-04-16 12:13:59,217 | False
DEBUG | 2024-04-16 12:13:59,329 | False
DEBUG | 2024-04-16 12:13:59,440 | False
DEBUG | 2024-04-16 12:13:59,549 | False
DEBUG | 2024-04-16 12:13:59,659 | False
DEBUG | 2024-04-16 12:13:59,768 | False
DEBUG | 2024-04-16 12:13:59,884 | False
DEBUG | 2024-04-16 12:13:59,997 | False
DEBUG | 2024-04-16 12:14:00,108 | False
DEBUG | 2024-04-16 12:14:00,218 | False
DEBUG | 2024-04-16 12:14:00,443 | press on spot: 8
DEBUG | 2024-04-16 12:14:00,443 | regular turn
DEBUG | 2024-04-16 12:14:00,461 | True
DEBUG | 2024-04-16 12:14:00,461 | send: 20
DEBUG | 2024-04-16 12:14:03,627 | received: 20
DEBUG | 2024-04-16 12:14:03,627 | num for this turn: 4
DEBUG | 2024-04-16 12:14:05,327 | False
DEBUG | 2024-04-16 12:14:05,327 | False
DEBUG | 2024-04-16 12:14:05,327 | False
DEBUG | 2024-04-16 12:14:05,327 | False
DEBUG | 2024-04-16 12:14:06,205 | False
DEBUG | 2024-04-16 12:14:06,205 | False
DEBUG | 2024-04-16 12:14:06,205 | False
DEBUG | 2024-04-16 12:14:06,317 | False
DEBUG | 2024-04-16 12:14:06,427 | False
DEBUG | 2024-04-16 12:14:06,535 | False
DEBUG | 2024-04-16 12:14:06,645 | False
DEBUG | 2024-04-16 12:14:06,755 | False
DEBUG | 2024-04-16 12:14:06,868 | False
DEBUG | 2024-04-16 12:14:06,977 | False
DEBUG | 2024-04-16 12:14:07,308 | press on spot: 4
DEBUG | 2024-04-16 12:14:07,309 | regular turn
DEBUG | 2024-04-16 12:14:07,317 | False
DEBUG | 2024-04-16 12:14:07,533 | False
DEBUG | 2024-04-16 12:14:08,295 | press on spot: 4
